《世界》  【月別】  （輸出）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WORLD Monthly Data  (Export),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,２．原料品,,,,,,３．鉱物性燃料,,４．化学製品,,有機化合物,,医薬品,,プラスチック,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,ゴム製品,,紙類・紙製品,,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,半導体等製造装置,,金属加工機械,,ポンプ・遠心分離機,,建設用・鉱山用機械,,荷役機械,,加熱用・冷却用機器,,繊維機械,,ベアリング,,７．電気機器,,半導体等電子部品,,（ＩＣ）,,音響・映像機器,,,,（映像記録・再生機器）,,（テレビ受像機）,,,,音響・映像機器の部分品,,重電機器,,通信機,,電気計測機器,,電気回路等の機器,,電池,,８．輸送用機器,,自動車,,（乗用車）,,（バス・トラック）,,自動車の部分品,,二輪自動車,,航空機類,,船舶,,９．その他,,,,,,科学光学機器,,写真用・映画用材料,
2022/10,9001316536 ,-,106908378 ,-,89399015 ,-,17509363 ,-,136441122 ,-,131235508 ,16384 ,5205614 ,-,195412439 ,-,1039060152 ,-,182579178 ,5652464 ,95066205 ,450898 ,269580673 ,-,1030267025 ,2447437 ,388429686 ,135116 ,219700869 ,-,124808543 ,-,72108741 ,-,90641589 ,115506 ,96759494 ,215952 ,34784664 ,-,1725848558 ,115492571 ,280112719 ,1023759 ,39527845 ,10787852 ,90350210 ,13671364 ,349403582 ,-,99272031 ,-,150662733 ,-,148469809 ,-,69576088 ,-,50401381 ,-,28793897 ,25170 ,51331403 ,-,1638795429 ,-,545722804 ,6966941315 ,391549452 ,16900710 ,70343205 ,11250595 ,65455823 ,578888 ,32486675 ,287869 ,7140974 ,5650115 ,4887382 ,628233 ,19467369 ,-,131661578 ,-,44822069 ,-,183945227 ,-,220871840 ,-,69061996 ,-,1779272751 ,440487 ,1211029180 ,376628 ,1058092068 ,58304 ,144353003 ,212892078 ,367638910 ,79424 ,44639061 ,-,27507067 ,38 ,93539078 ,-,1349310682 ,-,547232110 ,-,802078572 ,-,247779648 ,-,60701166 
2022/11,8836797015 ,-,104372995 ,-,88238313 ,-,16134682 ,-,129278075 ,-,124892838 ,14716 ,4385237 ,-,137200737 ,-,1003655703 ,-,178675598 ,5719724 ,107855857 ,422548 ,254433394 ,-,1011896468 ,2749504 ,414956080 ,122552 ,204742508 ,-,112416132 ,-,68967407 ,-,82401305 ,112014 ,95577131 ,176401 ,29912666 ,-,1668922103 ,101120465 ,246548331 ,771460 ,37348584 ,10325642 ,88515207 ,12643569 ,316786062 ,-,112908874 ,-,133051793 ,-,179687326 ,-,67761032 ,-,47928402 ,-,30162572 ,24497 ,49142414 ,-,1487157756 ,-,489093373 ,5626566505 ,346581824 ,15464412 ,72639288 ,10275757 ,68227698 ,513527 ,34341967 ,289437 ,7019159 ,5188655 ,4411590 ,572663 ,18202553 ,-,120492041 ,-,39114708 ,-,162726668 ,-,202014092 ,-,69466305 ,-,1996518388 ,497874 ,1432742889 ,434160 ,1272675271 ,59379 ,154381425 ,184365118 ,311148364 ,79437 ,53044070 ,-,21278062 ,43 ,142100681 ,-,1297794790 ,-,482197105 ,-,815597685 ,-,228446910 ,-,59137638 
2022/12,8786841902 ,-,112390648 ,-,95387778 ,-,17002870 ,-,123366834 ,-,119593452 ,11593 ,3773382 ,-,168284578 ,-,975803773 ,-,174165743 ,6286852 ,73359058 ,448827 ,265563773 ,-,1020965127 ,2643074 ,393288482 ,135470 ,210766862 ,-,120580662 ,-,72355807 ,-,92633615 ,123714 ,101702415 ,145012 ,26700384 ,-,1772751512 ,115205223 ,270269766 ,839290 ,43311889 ,10527635 ,88867368 ,13227076 ,377070208 ,-,112964474 ,-,147136545 ,-,165098312 ,-,69119721 ,-,53404805 ,-,27199399 ,26087 ,50211828 ,-,1553125057 ,-,489671658 ,5813257680 ,347012236 ,16900973 ,70971456 ,10946340 ,66029717 ,740745 ,33531855 ,260746 ,7073339 ,5954633 ,4941739 ,668379 ,19509143 ,-,127645272 ,-,39926743 ,-,179759322 ,-,209093199 ,-,74570832 ,-,1777696774 ,479483 ,1300900180 ,418003 ,1154160310 ,56647 ,140233783 ,206220488 ,332163508 ,85487 ,53934790 ,-,16924897 ,21 ,38707417 ,-,1282457599 ,-,464164885 ,-,818292714 ,-,226697661 ,-,58129346 
2023/01,6550040527 ,-,62759756 ,-,51042149 ,-,11717607 ,-,101095134 ,-,96943868 ,18413 ,4151266 ,-,181223009 ,-,778726745 ,-,145378350 ,3732937 ,92703389 ,342111 ,190669055 ,-,793844723 ,2444974 ,323745880 ,105348 ,173091432 ,-,88912121 ,-,46970085 ,-,60669667 ,100249 ,78360262 ,117380 ,20297162 ,-,1208909175 ,77695045 ,186100112 ,572580 ,28347768 ,8562633 ,66404784 ,9290252 ,228491279 ,-,71864661 ,-,110258679 ,-,124655980 ,-,54021424 ,-,33509244 ,-,20440136 ,18380 ,36373700 ,-,1147405563 ,-,402048597 ,4878859728 ,295605076 ,11334274 ,43301357 ,6645006 ,39929144 ,427329 ,19522980 ,131433 ,4909723 ,4689268 ,3372213 ,432311 ,13933084 ,-,94313561 ,-,31791801 ,-,124474637 ,-,147932371 ,-,53224599 ,-,1316687833 ,340540 ,898057764 ,293774 ,777479254 ,44107 ,116985917 ,145683107 ,227978206 ,61004 ,36416202 ,-,13476084 ,28 ,116611590 ,-,959388589 ,-,328976552 ,-,630412037 ,-,153655330 ,-,41001263 
2023/02,7654026140 ,-,89364279 ,-,70862798 ,-,18501481 ,-,120624014 ,-,116694724 ,12925 ,3929290 ,-,169412988 ,-,893709665 ,-,170091833 ,5568820 ,109672470 ,424524 ,223769725 ,-,902031485 ,2602189 ,354579357 ,131888 ,191547444 ,-,102593524 ,-,59729565 ,-,77355513 ,114001 ,87167594 ,170171 ,26418307 ,-,1449742623 ,91620902 ,219340928 ,714999 ,28640679 ,9433874 ,71600116 ,10666898 ,290392118 ,-,96738185 ,-,119271591 ,-,142007005 ,-,57720330 ,-,43430057 ,-,27150062 ,22259 ,42138378 ,-,1247262340 ,-,409873772 ,4758625065 ,293731902 ,12653344 ,52562881 ,7711061 ,48735878 ,498291 ,24376689 ,234289 ,7209350 ,4942283 ,3827003 ,586448 ,15974514 ,-,104295165 ,-,34906774 ,-,145514425 ,-,162569570 ,-,53993726 ,-,1590375988 ,420446 ,1153691905 ,366065 ,1029176983 ,50727 ,119362342 ,168921644 ,263855462 ,62047 ,34077234 ,-,21103891 ,28 ,84770945 ,-,1191502758 ,-,420577711 ,-,770925047 ,-,188563887 ,-,47352356 
2023/03,8823048792 ,-,104452597 ,-,84169711 ,-,20282886 ,-,147089656 ,-,143360534 ,12566 ,3729122 ,-,177620723 ,-,995823906 ,-,203902025 ,6678086 ,107674692 ,477555 ,248972578 ,-,1040893146 ,2970137 ,412660983 ,152736 ,222277931 ,-,116522959 ,-,67217508 ,-,86634521 ,129973 ,103728548 ,183700 ,28914137 ,-,1765845575 ,106206743 ,266091105 ,723599 ,37672681 ,8900106 ,80355470 ,13721472 ,397408381 ,-,120887387 ,-,132205642 ,-,176099257 ,-,67927192 ,-,54698305 ,-,27157642 ,23946 ,46092789 ,-,1425148981 ,-,462554392 ,5503248980 ,330789920 ,15664311 ,61080800 ,10037719 ,56990639 ,582148 ,29788249 ,203659 ,6474272 ,5626592 ,4090161 ,600871 ,16805923 ,-,121621878 ,-,39322496 ,-,176067393 ,-,183252853 ,-,65507110 ,-,1942049596 ,508639 ,1397902210 ,446491 ,1248203011 ,58033 ,144760967 ,191564796 ,307458871 ,75622 ,43445027 ,-,28609230 ,49 ,135483691 ,-,1224124612 ,-,459850652 ,-,764273960 ,-,220167711 ,-,50285841 
2023/04,8290864372 ,-,104315172 ,-,85940870 ,-,18374302 ,-,131633815 ,-,128047384 ,11533 ,3586431 ,-,104424133 ,-,971191883 ,-,183021681 ,5823008 ,111543511 ,430599 ,242568657 ,-,947917866 ,2642584 ,368730100 ,117846 ,188662627 ,-,112670612 ,-,66697859 ,-,81650203 ,124258 ,99960262 ,168295 ,26926855 ,-,1545054697 ,101511022 ,246486728 ,772485 ,34409700 ,10003196 ,84749750 ,10036125 ,295725363 ,-,93709144 ,-,128047250 ,-,148564177 ,-,57818492 ,-,44555468 ,-,27936183 ,22454 ,42686250 ,-,1335861558 ,-,400183953 ,6088466751 ,276471377 ,15089399 ,55936340 ,9260091 ,51575475 ,577739 ,28013500 ,222515 ,5211965 ,5829308 ,4360865 ,611299 ,17140201 ,-,125421942 ,-,37468891 ,-,162642901 ,-,176428897 ,-,62739109 ,-,1840007160 ,493918 ,1342945371 ,437597 ,1209128020 ,52464 ,129284458 ,196471096 ,317470747 ,73289 ,36292891 ,-,21113518 ,42 ,90810674 ,-,1310458088 ,-,491315977 ,-,819142111 ,-,224448207 ,-,54795695 
2023/05,7291799482 ,-,93604121 ,-,74225851 ,-,19378270 ,-,127763554 ,-,124310406 ,12334 ,3453148 ,-,102997829 ,-,801614970 ,-,167923637 ,4775061 ,76280013 ,384955 ,215127286 ,-,949548298 ,2999129 ,405620693 ,127219 ,192724070 ,-,97827943 ,-,60719367 ,-,76269627 ,111295 ,90124405 ,145877 ,23761792 ,-,1339476110 ,90533718 ,217237340 ,652705 ,27544097 ,8757884 ,71732358 ,8647071 ,234970190 ,-,88387362 ,-,109716878 ,-,143182377 ,-,58869573 ,-,37349941 ,-,31873348 ,19273 ,37036800 ,-,1176895060 ,-,387233308 ,5915519267 ,276399962 ,14042180 ,54310327 ,7427752 ,50974274 ,550247 ,27100284 ,255963 ,5038623 ,6614428 ,3336053 ,546373 ,13730812 ,-,102541649 ,-,25835048 ,-,131287222 ,-,149076178 ,-,52170966 ,-,1558556102 ,434523 ,1155441523 ,382681 ,1032236369 ,47589 ,117292434 ,170815440 ,274984741 ,63393 ,32131610 ,-,24831799 ,28 ,45726405 ,-,1141343438 ,-,408324447 ,-,733018991 ,-,190015914 ,-,50418254 
2023/06,8740792479 ,-,102181276 ,-,83146268 ,-,19035008 ,-,135247571 ,-,131510222 ,13282 ,3737349 ,-,93450327 ,-,920703465 ,-,164551513 ,5666259 ,109831451 ,412059 ,247635086 ,-,1016570371 ,2803623 ,400786038 ,142767 ,214085144 ,-,112198522 ,-,69143815 ,-,85023922 ,124911 ,104810609 ,170795 ,27913024 ,-,1607136996 ,106362801 ,251294194 ,741810 ,32399490 ,9454452 ,82559637 ,10038412 ,288101753 ,-,100968046 ,-,132993632 ,-,193183271 ,-,63515113 ,-,43991286 ,-,26141653 ,23591 ,44045433 ,-,1410608472 ,-,459397568 ,6100568393 ,334848919 ,16506927 ,67470268 ,10426410 ,63440893 ,600486 ,30228325 ,296304 ,6387310 ,6080517 ,4029375 ,579924 ,17659058 ,-,129725639 ,-,30737289 ,-,163212012 ,-,180086775 ,-,54873284 ,-,2143647234 ,553748 ,1568146099 ,489624 ,1413374560 ,59083 ,148189214 ,201828872 ,331339503 ,77217 ,41784411 ,-,23033138 ,37 ,149866553 ,-,1311246767 ,-,486205868 ,-,825040899 ,-,209793435 ,-,56429621 
2023/07,8724068727 ,-,101345016 ,-,81646378 ,-,19698638 ,-,132625208 ,-,128690842 ,16741 ,3934366 ,-,79929491 ,-,926870411 ,-,155361584 ,5739655 ,101814501 ,433325 ,260601491 ,-,995061033 ,2749907 ,376911917 ,139956 ,217670312 ,-,118280846 ,-,67038394 ,-,85202946 ,117894 ,102573500 ,139420 ,24499034 ,-,1588081743 ,107120266 ,268265163 ,737905 ,34027447 ,9226204 ,82906587 ,11733207 ,288269066 ,-,93453724 ,-,129437879 ,-,165435572 ,-,63788611 ,-,45592247 ,-,29608780 ,22980 ,43996746 ,-,1431691675 ,-,441933038 ,7492613862 ,313336016 ,16707598 ,69930632 ,10481486 ,65651036 ,708941 ,36009396 ,233561 ,5731521 ,6226112 ,4279596 ,562541 ,17921488 ,-,134488168 ,-,35000729 ,-,161975428 ,-,189345028 ,-,66884201 ,-,2202279038 ,541476 ,1590405536 ,481263 ,1445191517 ,55913 ,140546293 ,212683512 ,360074042 ,72893 ,43320353 ,-,25072501 ,37 ,153527370 ,-,1266185112 ,-,460572372 ,-,805612740 ,-,215564916 ,-,58109761 
2023/08,7994246865 ,-,85745493 ,-,70073073 ,-,15672420 ,-,127840284 ,-,123156196 ,16493 ,4684088 ,-,92357750 ,-,872946959 ,-,151818445 ,5017241 ,97684566 ,412350 ,237886833 ,-,935677955 ,2769612 ,370937183 ,132636 ,206690832 ,-,105722917 ,-,60777250 ,-,77825934 ,99541 ,86876064 ,138531 ,24411463 ,-,1374180487 ,88584728 ,222421091 ,582260 ,33250374 ,9136931 ,80217584 ,8073621 ,221014312 ,-,87535890 ,-,120901955 ,-,159625615 ,-,59962045 ,-,37207423 ,-,25713468 ,20211 ,38662420 ,-,1395150120 ,-,483193882 ,6434032116 ,358595537 ,13860396 ,65010607 ,8595755 ,61406652 ,606635 ,32561035 ,222032 ,5124369 ,5264641 ,3603955 ,537896 ,16216994 ,-,122127014 ,-,32533289 ,-,144704121 ,-,173154921 ,-,59400624 ,-,1893587258 ,478104 ,1430525077 ,422740 ,1293125047 ,51124 ,132231116 ,182940625 ,313654445 ,51839 ,29129151 ,-,17642291 ,33 ,77761373 ,-,1216760559 ,-,435407254 ,-,781353305 ,-,200017172 ,-,55507598 
2023/09,9198635730 ,-,93216964 ,-,76399956 ,-,16817008 ,-,141499628 ,-,136118664 ,19062 ,5380964 ,-,178071675 ,-,974145778 ,-,170610555 ,6007664 ,112776077 ,452389 ,266357749 ,-,995206459 ,2626660 ,376411411 ,131542 ,216466025 ,-,116669851 ,-,69044754 ,-,90159933 ,109485 ,97288301 ,153046 ,26947935 ,-,1645578135 ,99244661 ,261484481 ,707864 ,35837746 ,9248055 ,86977156 ,10542051 ,314424382 ,-,107253981 ,-,142115051 ,-,189108782 ,-,61441740 ,-,44429212 ,-,28029476 ,22550 ,42854362 ,-,1550823652 ,-,503912694 ,7843813535 ,362032547 ,18395451 ,70443549 ,8686927 ,66500494 ,685108 ,39303585 ,222337 ,6189316 ,9708524 ,3943055 ,601379 ,18788509 ,-,142432156 ,-,39211116 ,-,171371605 ,-,198423634 ,-,63904634 ,-,2226079623 ,540048 ,1653526947 ,478375 ,1492389261 ,58006 ,156512241 ,217652603 ,380659235 ,71069 ,43864636 ,-,26603765 ,28 ,97447422 ,-,1394013816 ,-,515863866 ,-,878149950 ,-,220206054 ,-,55455301 
2023/10,9145149908 ,-,93485108 ,-,77138326 ,-,16346782 ,-,148179138 ,-,142158184 ,19559 ,6020954 ,-,170706721 ,-,956958749 ,-,186091046 ,5460047 ,82725446 ,474621 ,274282872 ,-,999072869 ,2661406 ,376357077 ,122829 ,206443939 ,-,126804661 ,-,72172946 ,-,85617101 ,109385 ,99895051 ,184269 ,29522378 ,-,1616178253 ,101186951 ,269691940 ,659658 ,34971976 ,10294634 ,95002528 ,10356658 ,285848619 ,-,96006569 ,-,140397506 ,-,169323326 ,-,71767195 ,-,42160663 ,-,30456823 ,21502 ,42723547 ,-,1574915290 ,-,527975509 ,7001028126 ,398587110 ,15409645 ,70611868 ,9287641 ,66142319 ,654426 ,35502494 ,259375 ,7563928 ,6122004 ,4469549 ,554749 ,17599907 ,-,142847526 ,-,38036203 ,-,169633640 ,-,192365948 ,-,67768421 ,-,2267745189 ,541111 ,1640140591 ,480210 ,1488257557 ,56557 ,147434711 ,218060107 ,387007247 ,75713 ,45955846 ,-,37173264 ,32 ,128386390 ,-,1317908591 ,-,462420030 ,-,855488561 ,-,209936596 ,-,58049128 
2023/11,8817953068 ,-,90967504 ,-,76916965 ,-,14050539 ,-,136352411 ,-,132091908 ,16205 ,4260503 ,-,134260882 ,-,937794871 ,-,168449833 ,5296464 ,113737532 ,450516 ,257944525 ,-,950640085 ,2556178 ,366882598 ,110557 ,189037908 ,-,116380199 ,-,68544707 ,-,85414012 ,105071 ,94776772 ,171338 ,27231094 ,-,1498116088 ,91634657 ,243536726 ,630359 ,32527230 ,8952990 ,84363370 ,10279640 ,283346048 ,-,82463156 ,-,129529115 ,-,161974451 ,-,63266179 ,-,36146646 ,-,28451937 ,20119 ,39644945 ,-,1481436562 ,-,522816750 ,6426995892 ,394151481 ,14608209 ,63983277 ,7807823 ,60169767 ,574138 ,32522161 ,190136 ,5955442 ,6800386 ,3813510 ,518184 ,17347389 ,-,127658957 ,-,38022434 ,-,153688806 ,-,176869985 ,-,60638923 ,-,2222576470 ,542496 ,1666410957 ,481966 ,1513113137 ,56312 ,148868600 ,197108989 ,341795275 ,72288 ,49460622 ,-,29954361 ,29 ,109217294 ,-,1365808195 ,-,457795237 ,-,908012958 ,-,221014841 ,-,60072150 
2023/12,9642422951 ,-,105904837 ,-,88882290 ,-,17022547 ,-,156703607 ,-,151614569 ,17317 ,5089038 ,-,131506317 ,-,993602557 ,-,174998276 ,6110291 ,113977039 ,493276 ,287898781 ,-,1018089807 ,2529798 ,368124208 ,120727 ,211398389 ,-,128749219 ,-,77406189 ,-,93527472 ,119498 ,106444621 ,190765 ,30111318 ,-,1807557735 ,101582759 ,275290230 ,576292 ,36651313 ,9907585 ,90694122 ,13434430 ,407052841 ,-,109194901 ,-,153247009 ,-,191355697 ,-,64184688 ,-,39867754 ,-,25872211 ,23099 ,46084072 ,-,1571834687 ,-,493237933 ,6000688942 ,366384294 ,15581603 ,68171909 ,8492014 ,63640427 ,621866 ,34632907 ,262596 ,7101756 ,7089589 ,4531482 ,690785 ,18987830 ,-,142147869 ,-,36220696 ,-,180423704 ,-,194704849 ,-,72463378 ,-,2429085287 ,576246 ,1768194047 ,510730 ,1602277733 ,60276 ,160988212 ,219347840 ,377323969 ,82841 ,55937007 ,-,27896231 ,33 ,159932095 ,-,1428138117 ,-,493209069 ,-,934929048 ,-,243511923 ,-,65689741 
2024/01,7332658202 ,-,71707501 ,-,58772600 ,-,12934901 ,-,119844665 ,-,116272776 ,14648 ,3571889 ,-,122052592 ,-,864980362 ,-,168592676 ,4341695 ,116614454 ,377950 ,221310216 ,-,858925703 ,2573246 ,347066330 ,118383 ,186198159 ,-,98103803 ,-,54343327 ,-,69723877 ,91281 ,78689742 ,140801 ,23302355 ,-,1271338197 ,71596665 ,185678938 ,463490 ,26241367 ,9140027 ,80884623 ,10043155 ,291243710 ,-,71715078 ,-,105673422 ,-,134647319 ,-,48021404 ,-,30409027 ,-,18587369 ,16867 ,34084285 ,-,1234776978 ,-,435602129 ,5210347507 ,329367542 ,12083293 ,51378888 ,7601583 ,48252234 ,444624 ,21933690 ,163716 ,5866485 ,4481710 ,3126654 ,476456 ,14480034 ,-,103743834 ,-,28241551 ,-,139364923 ,-,141479955 ,-,47042239 ,-,1633979884 ,395217 ,1181843700 ,350081 ,1066140540 ,41853 ,112238034 ,163148354 ,278398138 ,57354 ,36191554 ,-,26065461 ,25 ,88621526 ,-,1155052320 ,-,378977546 ,-,776074774 ,-,177679499 ,-,58241744 
2024/02,8248909452 ,-,84333326 ,-,68869262 ,-,15464064 ,-,146975452 ,-,142436575 ,15267 ,4538877 ,-,109483423 ,-,931788717 ,-,184492794 ,5079849 ,118115817 ,437245 ,255018110 ,-,943804858 ,2492402 ,354234791 ,131022 ,205122805 ,-,112752989 ,-,61746108 ,-,82059466 ,114416 ,96594072 ,186358 ,29114546 ,-,1503750671 ,84980136 ,227308250 ,558381 ,30064141 ,9853950 ,87944791 ,10324519 ,310426101 ,-,90850291 ,-,128201829 ,-,162199205 ,-,52768458 ,-,38403650 ,-,24330068 ,19376 ,38617521 ,-,1343741584 ,-,436074261 ,5975861427 ,324999611 ,13496982 ,60635675 ,7851571 ,57040111 ,536095 ,29450512 ,175400 ,5566704 ,5645411 ,3595564 ,601094 ,15800209 ,-,121914252 ,-,29683013 ,-,145148029 ,-,161052779 ,-,60114851 ,-,1910121930 ,480218 ,1382142618 ,435239 ,1274023056 ,41034 ,104110987 ,186602226 ,323584567 ,68075 ,46006550 ,-,30032280 ,33 ,101765787 ,-,1274909491 ,-,439574983 ,-,835334508 ,-,206496189 ,-,56759512 
2024/03,9474898036 ,-,98712207 ,-,79495130 ,-,19217077 ,-,157252619 ,-,151355115 ,18032 ,5897504 ,-,167818724 ,-,1033946457 ,-,199260105 ,6600911 ,95173567 ,513769 ,296899020 ,-,1066520154 ,2672854 ,397679000 ,150354 ,233934931 ,-,127634018 ,-,74541338 ,-,95755928 ,119179 ,103145296 ,200617 ,31577113 ,-,1834488882 ,97238474 ,272162599 ,635200 ,35576704 ,10503845 ,99913506 ,14225636 ,434904406 ,-,104660955 ,-,159591399 ,-,182280331 ,-,75772177 ,-,43014444 ,-,23946968 ,22240 ,45617668 ,-,1566003389 ,-,514726147 ,5844348114 ,382719219 ,14625524 ,69151425 ,8195852 ,65013128 ,531240 ,30986899 ,142975 ,5555814 ,6429672 ,4138297 ,531357 ,16743193 ,-,145461571 ,-,34097592 ,-,182178729 ,-,185934959 ,-,69291490 ,-,2147701430 ,500916 ,1497276172 ,443521 ,1348149631 ,52062 ,143837867 ,201895039 ,349161540 ,74673 ,50034240 ,-,30759894 ,42 ,189997943 ,-,1402454174 ,-,489384763 ,-,913069411 ,-,243383970 ,-,64144890 
2024/04,8979608519 ,-,97332139 ,-,76983819 ,-,20348320 ,-,154995918 ,-,150357495 ,16470 ,4638423 ,-,121603847 ,-,1002382235 ,-,183347457 ,5620573 ,105244595 ,464520 ,284100939 ,-,1005864532 ,2491086 ,359923434 ,119791 ,222043240 ,-,123138396 ,-,71536359 ,-,91594983 ,115466 ,102972541 ,190107 ,32265885 ,-,1633632665 ,94307736 ,255977017 ,677878 ,32513093 ,10089909 ,96538459 ,12779691 ,379038489 ,-,81970037 ,-,146470440 ,-,156548254 ,-,61791633 ,-,40967990 ,-,20722377 ,20705 ,42650640 ,-,1449839244 ,-,481821841 ,5529164721 ,359666428 ,13488471 ,61378351 ,8058082 ,57095328 ,519450 ,27631620 ,219852 ,5757053 ,5430389 ,4283023 ,572360 ,17230780 ,-,130873382 ,-,29877253 ,-,160959585 ,-,178279391 ,-,63877611 ,-,2132364537 ,505617 ,1582427566 ,449298 ,1440346477 ,51702 ,138061710 ,195029134 ,339527240 ,71452 ,43401155 ,-,25036957 ,36 ,116012720 ,-,1381593402 ,-,463650391 ,-,917943011 ,-,221612837 ,-,66368898 
2024/05,8277686757 ,-,88984549 ,-,70722802 ,-,18261747 ,-,149691431 ,-,145364279 ,17779 ,4327152 ,-,89630647 ,-,983675944 ,-,178971474 ,5429711 ,135169181 ,438146 ,271058283 ,-,1016472006 ,2748846 ,392781240 ,120203 ,226639039 ,-,108583383 ,-,67646248 ,-,88512957 ,111952 ,100545868 ,177259 ,29654323 ,-,1470574711 ,85294245 ,215861355 ,492591 ,29169369 ,9454823 ,95711868 ,10940559 ,342726417 ,-,74618730 ,-,124925645 ,-,135928463 ,-,57883086 ,-,39048424 ,-,21418106 ,19528 ,40618311 ,-,1375792166 ,-,479851746 ,6302952840 ,365206439 ,11769399 ,56001428 ,6171064 ,51558276 ,521396 ,28378776 ,163557 ,4662583 ,5598335 ,4443152 ,499379 ,16302292 ,-,116619326 ,-,27856262 ,-,149539790 ,-,161656579 ,-,65327643 ,-,1822355441 ,428514 ,1313232355 ,373797 ,1170772142 ,49839 ,138226029 ,177467645 ,304954783 ,58819 ,32939255 ,-,28305817 ,36 ,119707968 ,-,1280509862 ,-,431735420 ,-,848774442 ,-,196408034 ,-,65182276 
2024/06,9208858550 ,-,95629763 ,-,76929908 ,-,18699855 ,-,156955035 ,-,152333163 ,17796 ,4621872 ,-,102020106 ,-,1032557800 ,-,172594993 ,6248166 ,132684805 ,459184 ,294625754 ,-,1061297367 ,2565345 ,368332733 ,133356 ,261173616 ,-,120158358 ,-,73515701 ,-,98890084 ,112709 ,104716659 ,189759 ,32484655 ,-,1663335171 ,88229443 ,240782199 ,653850 ,32152178 ,9851221 ,95603710 ,12343482 ,397166163 ,-,83988204 ,-,141480069 ,-,171970356 ,-,65687960 ,-,47492885 ,-,19143443 ,20969 ,44201091 ,-,1514544139 ,-,491444105 ,6149048678 ,362940154 ,12582120 ,63983032 ,6825635 ,58949560 ,524264 ,31746912 ,227243 ,6404472 ,5756485 ,5033472 ,576404 ,16082340 ,-,133374821 ,-,31476834 ,-,176001888 ,-,184210107 ,-,73126713 ,-,2160870201 ,484510 ,1603959245 ,426077 ,1436327982 ,54533 ,163453632 ,191797755 ,341881797 ,64610 ,35759689 ,-,22651729 ,32 ,124704581 ,-,1421648968 ,-,489205946 ,-,932443022 ,-,237119114 ,-,66499829 
2024/07,9611590596 ,-,96276878 ,-,78015684 ,-,18261194 ,-,155424497 ,-,150892862 ,17331 ,4531635 ,-,86562775 ,-,1036788124 ,-,185250075 ,5410363 ,117722101 ,471695 ,303831708 ,-,1101809187 ,2870429 ,415572489 ,126153 ,247096278 ,-,128537453 ,-,72548223 ,-,94161189 ,114243 ,109717069 ,170896 ,31956735 ,-,1668036781 ,95744638 ,266517490 ,628689 ,32286498 ,10475250 ,102555137 ,11359723 ,368543832 ,-,89008395 ,-,147755602 ,-,151300461 ,-,67842187 ,-,45814970 ,-,21282182 ,21513 ,45406396 ,-,1634643508 ,-,553385337 ,6338882665 ,418733946 ,15244916 ,79586781 ,8055216 ,74918541 ,660827 ,43239820 ,202872 ,6180697 ,7189700 ,4668240 ,596154 ,17454344 ,-,144066945 ,-,31994674 ,-,178141355 ,-,197969011 ,-,76700689 ,-,2327687474 ,504148 ,1688640740 ,447721 ,1530374782 ,52124 ,153167095 ,206561146 ,375985087 ,65028 ,36840182 ,-,27103919 ,42 ,167759187 ,-,1504361372 ,-,502085498 ,-,1002275874 ,-,242323904 ,-,73011854 
2024/08,8432503763 ,-,89389663 ,-,72936675 ,-,16452988 ,-,136853874 ,-,133024669 ,11762 ,3829205 ,-,99006414 ,-,930989800 ,-,159376764 ,5549727 ,97612773 ,415440 ,270942977 ,-,988599563 ,2631011 ,368151028 ,131603 ,234343653 ,-,114072072 ,-,66350060 ,-,84115189 ,96216 ,89701232 ,168837 ,29791636 ,-,1482997596 ,82064087 ,220313132 ,471763 ,27194283 ,9962922 ,94519443 ,11408930 ,342928142 ,-,87763072 ,-,132583452 ,-,123238307 ,-,59279344 ,-,37470802 ,-,23261512 ,18787 ,39173689 ,-,1516873309 ,-,555758329 ,6666543249 ,427770358 ,13939435 ,60845740 ,7272455 ,56977988 ,508070 ,31379917 ,212009 ,5417960 ,6666980 ,3867752 ,600361 ,16363334 ,-,131251928 ,-,30415138 ,-,157209732 ,-,183923283 ,-,65329839 ,-,1796302810 ,421640 ,1288977917 ,368981 ,1148545545 ,48378 ,135296177 ,180589310 ,312400735 ,50420 ,29848606 ,-,30758132 ,34 ,108683542 ,-,1391490734 ,-,472338256 ,-,919152478 ,-,233984524 ,-,64706640 
